Latitude,Longitude,PostalCode
1.28034110572398,103.789951955869,117658
1.28036224353391,103.789904403991,117659
1.28038474596236,103.789852934465,117660
1.28040538456109,103.789805383492,117661
1.280428212561,103.789754045145,117662
1.28044977813964,103.789706962294,117663
1.28047929003038,103.789640085416,117664
1.29005531914454,103.776631472696,117665
1.28998070220386,103.776607184088,117666
1.28991498692003,103.776582806328,117667
1.28984828951073,103.776559074642,117668
1.28978145553625,103.77653507879,117669
1.28971575925566,103.77651124465,117670
1.28964661373553,103.776487704412,117671
1.28973648591523,103.774357517938,117672
1.28973648591523,103.774357517938,117673
1.28564519455895,103.78024885228,117675
1.28583566685235,103.780098440896,117676
1.28579327469234,103.780138049401,117677
1.29063354047061,103.776535393252,117679
1.29058559247196,103.776517344419,117680
1.29053959524192,103.776501726996,117681
1.29049355909983,103.776485028629,117682
1.29044730865002,103.776469519936,117683
1.28170269203714,103.786738850718,117686
1.2825170827586,103.786910425414,117687
1.28330291448148,103.786388349396,117688
1.28226184483837,103.786466797301,117689
1.28240418051913,103.786392872846,117690
1.28247668353965,103.786349780311,117691
1.28259564721227,103.786248346612,117692
1.28265556429282,103.786210933963,117693
1.28278236538175,103.786120202601,117694
1.28286114557129,103.785978790935,117695
1.28305185474584,103.785902268767,117696
1.28321254123521,103.785847912297,117697
1.28330976491213,103.78555618729,117698
1.28317819871894,103.785500936784,117699
1.28338305863358,103.78538513558,117700
1.28345899813759,103.78528979919,117701
1.28219204764676,103.786508386524,117702
1.2808928461248,103.783859821135,117703
1.28483999209506,103.780740930592,117705
1.28491564963431,103.780707500686,117706
1.28497038578506,103.78068279782,117707
1.28504600260654,103.780648385808,117708
1.28510058772952,103.780623771899,117709
1.28518920315307,103.780597627976,117710
1.28515206658216,103.780479398922,117711
1.28299507811993,103.786063453285,117712
1.28353051788782,103.785140405878,117713
1.28357764967744,103.785088747992,117714
1.28361315418149,103.784996426045,117715
1.28366031490831,103.7849448023,117716
1.28318789795872,103.798845615439,117719
1.27681350414605,103.792163983173,117746
1.27687905490202,103.792200696339,117747
1.27679876499633,103.792570417594,117748
1.27689359564731,103.792618910125,117749
1.27705163686158,103.792723670733,117750
1.27714670712494,103.792769549428,117751
1.27728644335835,103.79312054178,117752
1.27809627653291,103.79340050886,117755
1.27880446334322,103.793489718186,117756
1.27891522439912,103.79273715906,117757
1.28452766164595,103.793744648687,117780
1.27740997585416,103.790017318826,117821
1.27739029414131,103.790069261773,117822
1.27735578987585,103.790120376515,117823
1.27733629082504,103.79017128614,117824
1.27730179831308,103.790222336185,117825
1.2772823716072,103.790273118215,117826
1.27726129179606,103.790328322869,117827
1.27724132972011,103.790380057355,117828
1.27718814666767,103.790483150955,117829
1.27716843346644,103.790545488168,117830
1.2778446300713,103.790032799628,117831
1.27782747068181,103.790087702322,117832
1.27780913834259,103.790143344531,117833
1.2777931835195,103.790195587535,117834
1.27777677567579,103.790251811962,117835
1.27776038313758,103.790304035204,117836
1.27774329520601,103.790360071847,117837
1.2777271893498,103.790412333719,117838
1.27769718519647,103.790463451984,117839
1.27769349636956,103.790521918047,117840
1.27761936454089,103.790621002737,117841
1.27760024253935,103.790668266993,117842
1.27757869974508,103.790727064009,117843
1.27771454890409,103.78971044449,117844
1.27776717070393,103.78973593869,117845
1.27785433745561,103.789869251356,117846
1.2778365920795,103.789926397708,117847
1.27936012890995,103.786488868674,117880
1.27898175590184,103.7863684913,117881
1.27931815807375,103.786528457199,117882
1.27894094083269,103.786407396911,117883
1.2792798599383,103.786572222956,117884
1.27890451837397,103.786452394524,117885
1.27924634762313,103.786611805035,117886
1.27887105399165,103.786491973004,117887
1.2792095607012,103.786656757731,117888
1.27917557539676,103.786696058574,117889
1.27867524430786,103.790543588885,117929
1.27897650523653,103.790697476395,117930
1.27871258293839,103.790497158149,117931
1.27900702213007,103.790644075813,117932
1.2787226845913,103.790437341455,117933
1.27903475902273,103.790591712189,117934
1.27876162311438,103.790395273987,117935
1.27906047925031,103.790543479173,117936
1.27877536305439,103.790337258798,117937
1.2790881718268,103.790491105664,117938
1.27880433886061,103.790281347729,117939
1.27911961029626,103.790439655787,117940
1.276442146398,103.825889935693,099796
1.27640081594195,103.825864959186,099797
1.27635579929519,103.825840365467,099798
1.28006217201582,103.791600191519,117962
1.27969794915714,103.791439570323,117963
1.28005108892365,103.791649170093,117964
1.2796737764372,103.791497328714,117965
1.27969059877773,103.791567883415,117967
1.28027021613084,103.791737783053,117989
1.28061051982277,103.791811473856,117990
1.28029330380847,103.791691670617,117991
1.28063073331171,103.791758085099,117992
1.28031169398184,103.791631311937,117993
1.28066629015782,103.791698993972,117994
1.2803134736767,103.791570308376,117995
1.28068565271137,103.79165013925,117996
1.28030105250219,103.791312007695,117997
1.28069876863761,103.791590340436,117998
1.28032201934774,103.791260504061,117999
1.28069593511958,103.791526456227,118000
1.28033810972434,103.791200931637,118001
1.28067987964918,103.791454125077,118002
1.28036408309687,103.791147395427,118003
1.28070083566615,103.791403909941,118004
1.28038138897941,103.79109038651,118005
1.28072581508567,103.791346720287,118006
1.28071084130914,103.791279160356,118008
1.28074575157008,103.791222911308,118010
1.27920335029496,103.790947312792,118028
1.27880622812767,103.790986606055,118029
1.27877127018462,103.790839977018,118030
1.27918004380201,103.790995117165,118031
1.27877942901386,103.791036624473,118032
1.27915204832179,103.791051645514,118033
1.27876145124577,103.791097113402,118034
1.27911859313045,103.791104542961,118035
1.27873465665237,103.791147181237,118036
1.27912336661529,103.791228924726,118037
1.27870540045279,103.791201826261,118038
1.27910511475845,103.791285655982,118039
1.27867860314392,103.791251879718,118040
1.27909213905427,103.79134786823,118041
1.27864935236805,103.791306515754,118042
1.27904953332468,103.791390440727,118043
1.27862515144453,103.791353920278,118044
1.27900697106197,103.791436552561,118045
1.27844465666373,103.791197643328,118046
1.27896976535676,103.791483044388,118047
1.27847146209713,103.791146750641,118048
1.27894068187285,103.791537024492,118049
1.27850006263801,103.791092510873,118050
1.27891376338356,103.791587746464,118051
1.27853599498002,103.791045367631,118052
1.2788625770412,103.791630559002,118053
1.27855545142615,103.790987456587,118054
1.27880877604081,103.791664871418,118055
1.27858221254272,103.790936647461,118056
1.27855960919036,103.790848304548,118057
1.27843913670755,103.790186595877,118076
1.278097125664,103.79012072534,118077
1.27842439556851,103.790240438269,118078
1.27807936136099,103.790182024734,118079
1.27840731129823,103.790298955788,118080
1.27805980018948,103.790249584266,118081
1.27839243448046,103.79035151507,118082
1.2780419454579,103.790311540491,118083
1.27802704171075,103.790376106916,118084
1.27797777387749,103.790492474571,118085
1.27794075292447,103.79055358379,118086
1.27792848096529,103.790623704924,118087
1.27789715109064,103.790679698674,118088
1.27786786164577,103.790746737206,118089
1.27785813899519,103.790811448204,118090
1.27953343953909,103.790769212733,118108
1.27948683270099,103.790745058115,118109
1.27943540104471,103.790718971723,118110
1.27938891539443,103.790695020175,118111
1.27933565508519,103.790667316447,118112
1.27928512236953,103.790641400764,118113
1.27923342212617,103.790615925386,118114
1.27825741973395,103.790709169241,118115
1.27816736187004,103.790689889917,118116
1.27867971066552,103.786264661827,118135
1.27980322341195,103.785909603082,118136
1.27876211506863,103.786341111471,118137
1.2804758815549,103.786341707463,118143
1.27967484151155,103.786589341931,118144
1.27973021627604,103.786617557705,118145
1.27981939810253,103.786700806502,118147
1.27988354340942,103.786729854167,118148
1.28075034649784,103.786452016868,118149
1.28000304657483,103.786752893212,118150
1.28006107109966,103.786779664096,118151
1.28093845454686,103.78656152367,118152
1.28102812440215,103.786626753211,118153
1.28019035376165,103.786786157294,118154
1.281176037896,103.786732877767,118155
1.28042966987867,103.786809809683,118156
1.2804709492315,103.786839009622,118157
1.28056597365502,103.78689502456,118159
1.2806178413022,103.786923896345,118160
1.2806497372023,103.786966058765,118161
1.28072745900944,103.786955369259,118162
1.28077720131693,103.786979726831,118163
1.28082399643683,103.787011616002,118164
1.28115860767631,103.787759973632,118166
1.28081202212675,103.786488638358,118178
1.27823379164103,103.789180979022,118194
1.27788193893131,103.7890428772,118195
1.27820696406541,103.789256599465,118196
1.27786884155853,103.789126258062,118197
1.27819433855328,103.789380213226,118198
1.27782405735799,103.789227290325,118199
1.27810006093601,103.789414662045,118200
1.27778207705014,103.789297117247,118201
1.27774426390777,103.789411058665,118202
1.2776993734886,103.789489008405,118203
1.27793723138068,103.789754771854,118204
1.27787472354836,103.789757514344,118205
1.29205194920737,103.769996215449,117453
1.29205194920737,103.769996215449,117454
1.29205194920737,103.769996215449,117455
1.28882047017994,103.77724369283,117469
1.28877971901549,103.777221023541,117470
1.28874021307689,103.777194575863,117471
1.28870546659241,103.777158407668,117472
1.28867165187077,103.777093588589,117473
1.28863201484805,103.777069388167,117474
1.28858724848534,103.777054873226,117475
1.28854342801807,103.777037225055,117476
1.28849944115911,103.777020092649,117477
1.28845458433363,103.777004406914,117478
1.288410812698,103.776986591615,117479
1.28836588444298,103.776971598657,117480
1.28832137036716,103.776955724222,117481
1.2876780521742,103.778338501053,117482
1.28912345558214,103.775586392503,117484
1.28545761899836,103.780358963186,117486
1.2853326108331,103.780461684099,117487
1.28068717542798,103.785319568203,117489
1.28082205245677,103.785468439956,117490
1.28100737879993,103.785630468983,117491
1.28084007858005,103.785872520237,117492
1.28064366304339,103.785716410076,117493
1.28050978573167,103.785443273211,117494
1.29139699882479,103.768860103314,117503
1.29173626945458,103.768796189592,117504
1.29181185045317,103.768465192832,117505
1.29145256930872,103.768577737965,117506
1.29231270830447,103.769284189236,117509
1.28597857540084,103.779967617745,117522
1.28609603508076,103.779877606783,117523
1.28621615684246,103.779770374344,117524
1.27866845328203,103.787767087281,117526
1.29262673374721,103.769582455032,117613
1.29270142782381,103.769650782787,117614
1.29274682517451,103.769689477363,117615
1.29278434808748,103.769722726073,117616
1.29282192075875,103.769756715182,117617
1.29287394777137,103.769786228295,117618
1.28219051024757,103.782549546621,117619
1.28088033318175,103.785220587953,117620
1.29110448268343,103.769448940979,117621
1.28140066820575,103.784591976223,117622
1.28143043815761,103.784548824264,117623
1.28146167225722,103.784504746781,117624
1.28154398382749,103.784500651482,117625
1.28154273008037,103.784390976831,117626
1.28157408535475,103.784346526449,117627
1.27928750438639,103.784726755413,117629
1.29072641846118,103.770707491243,117632
1.29086912686631,103.770732470793,117633
1.29101826081835,103.770759010954,117634
1.2911684608328,103.77077816688,117635
1.28093314735514,103.785134672359,117636
1.27907499953037,103.789257339431,117637
1.27911436979556,103.78928960434,117638
1.27915897094708,103.789324268255,117639
1.27919968599921,103.789356385783,117640
1.27925737844378,103.789374267493,117641
1.27929788911198,103.789406563835,117642
1.27935569459811,103.789424230795,117643
1.27939520956515,103.789456814688,117644
1.27964283123302,103.789631479004,117645
1.27968963182579,103.789562476812,117646
1.27976243442802,103.789477089342,117647
1.27982453269018,103.789428126071,117648
1.27989607731635,103.789342743107,117649
1.27993371705921,103.789295297878,117650
1.28018050381356,103.789511147605,117651
1.28014611464527,103.789575582333,117652
1.28012029671093,103.789620612992,117653
1.28008415184337,103.789666104774,117654
1.28909999859071,103.776523535964,118681
1.28915205881457,103.776545152802,118682
1.28879669261847,103.776192010847,118684
1.29036254699089,103.776706637849,118687
1.28973600569966,103.776209494382,118689
1.28978514384201,103.776227459613,118690
1.28930653033007,103.77577328037,118691
1.28927393188185,103.775547157924,118693
1.28943651217709,103.77538861751,118695
1.28947128227182,103.775230737706,118696
1.29038213519089,103.774825510926,118699
1.28969382647893,103.774605179258,118700
1.28978883194893,103.774535134016,118701
1.28973648591523,103.774357517938,118703
1.28973648591523,103.774357517938,118704
1.29092597692281,103.774336817804,118707
1.29096985873389,103.774038093126,118709
1.29012599648565,103.773660402851,118711
1.29123764410454,103.77264441951,118712
1.29047711280105,103.772767289682,118713
