Latitude,Longitude,PostalCode
1.440343016945332,103.79244267875622,730851
1.376538236806988,103.8900792987657,530535
1.4367847358186534,103.78940962066157,732892
1.3525780156695852,103.95987526023691,520337
1.3640744526257433,103.89299185985489,530001
1.4024314151041055,103.89619875147466,820219
1.3037259576058031,103.9114463455765,440031
1.349839872089459,103.72499657002281,640492
1.3788074538856803,103.89631356174381,530452
1.3461515895418463,103.76051247472574,651288
1.403413542263052,103.90788494598526,823603
1.3473771459584543,103.75800298189979,650277
1.3863125193984442,103.76617400142692,670522
1.3878468811691995,103.87331013706601,790404
1.3212002378995726,103.90354951815323,400005
1.3524443272445603,103.72267814051015,640434
1.4356579199339152,103.79036550043675,732894
1.375017035559098,103.76949424145185,670137
1.3508843370483021,103.72544590454,640423
1.3793525318738515,103.8919793246712,530547
1.3569603595258624,103.84329384798315,570275
1.3327387081639588,103.91091191772702,470126
1.4262286537987985,103.85289229723547,760470
1.4018932058573947,103.74736497938912,681672
1.3745798703964267,103.77087176373513,670131
1.4263621762648775,103.83715041829646,760932
1.3336575430373259,103.9168046925785,470623
1.339357801543508,103.69768028281969,644648
1.306760760166881,103.76236313697441,120706
1.4464634580146816,103.83286853831879,752120
1.4046906003430388,103.91487564926013,822683
1.439937757612563,103.801472399292,730678
1.321103100735488,103.93690015697113,460012
1.3358538548942973,103.87893270620899,360012
1.3474592848562432,103.69854621714701,641750
1.4365024867148903,103.83229059879535,760167
1.3692677108700362,103.83400944259084,561260
1.3694704139790315,103.83382747147873,563260
1.3689161708095332,103.83449951700102,560260
1.3084707814572585,103.78649353336367,272023
1.4496760774404114,103.8328081683932,750107
1.3365011953035943,103.9352055302463,470760
1.364487036402873,103.93739123558159,520610
1.3368631224782639,103.8726203765371,342115
1.3728399580328672,103.74315330576052,682805
1.338181974838198,103.72260254298554,610337
1.4055349025898602,103.89551450258669,820256
1.3343683643514725,103.91568219195614,470626
1.330751766079326,103.93560018431594,461114
1.3533936595857246,103.72244565472442,640402
1.3375563233537977,103.92901050422016,470725
1.3515931009939672,103.74495593610511,650133
1.35401759205599,103.75158934152,650541
1.387619633644397,103.89281398570546,543202
1.4059045362685598,103.90628575086433,820305
1.3664924469099515,103.83979492514827,565226
1.3232268058662837,103.91207290793206,410114
1.3691848949158816,103.94981710052949,510566
1.382416039600813,103.93794337118163,510713
1.3655631292429709,103.94326372480037,521646
1.3361378457233808,103.69840253095225,641654
1.3320531602342964,103.93493510242736,460109
1.3031543798177596,103.88391202331016,431002
1.365442018438147,103.95685657075748,510130
1.3583895943114268,103.95857124972405,522497
1.3213012121850525,103.885672031691,380097
1.3135861663176767,103.85169992388697,210009
1.3809507801571985,103.94405289677982,519223
1.293305916033323,103.79992583038259,140021
1.3573590629914594,103.95048548431983,520447
1.3433814463690916,103.95585487781362,520230
1.33532741982454,103.86545167958587,350124
1.3972382367290679,103.91491543975657,820649
1.3409015775750532,103.74643708200873,600278
1.427974068855817,103.77514249170335,731421
1.3341555748802725,103.86561053270768,350132
1.341833706826576,103.8543707260007,310214
1.453810656199375,103.81961979013997,750511
1.4036373770095305,103.74817692726513,682685
1.4433704661121085,103.80240642066425,730789
1.380297903646603,103.75197358717216,681135
1.3463440746379134,103.74174208722052,650177
1.305108145036901,103.91314170245475,441044
1.2868379332417599,103.83867408395052,163010
1.3916283169535981,103.88068571143923,791417
1.4325686484405284,103.79175805552737,730503
1.3609866544737963,103.94083594959234,522622
1.3476095812875248,103.69922774014411,640751
1.450406730614626,103.81476845362569,753468
1.3467949256829295,103.94576822644535,521102
1.3753414223890508,103.9368655617381,510772
1.3460053190095627,103.75535911051375,650293
1.3867178286900235,103.90521611892301,541121
1.4453698806956876,103.79961524271226,730722
1.4383644791042733,103.79461314388374,731886
1.330010761353959,103.94071703003367,462186
1.3010497628672295,103.85407869325802,180270
1.4533361994185876,103.8183231613526,750422
1.277824172855486,103.8207549375985,091014
1.301126986286026,103.79929357642492,143091
1.3207412121255493,103.93655976645798,461012
1.3234033161166936,103.90237574192464,400025
1.343058980662343,103.95103360200329,520108
1.3319689159201396,103.91710351475069,470613
1.3166654473637684,103.88039052659231,380052
1.3788039948518909,103.76796875654425,670104
1.4282273533297587,103.79467685735584,731588
1.377854455902946,103.75423902169067,680101
1.3263412150661815,103.93013497739864,460204
1.293790230361214,103.80028150596354,141023
1.3729315616104887,103.89949795789609,530357
1.3989466695262274,103.74418849612451,680607
1.2901092931625757,103.82891802555815,161056
1.2870165286975406,103.81637477890818,150069
1.4202116043868547,103.84093321105425,760664
1.3371418709342553,103.85894602258122,310011
1.3415850049657332,103.69514729568178,641702
1.303370328977551,103.90743995677964,440075
1.4454624592461685,103.79599308794273,730763
1.3576486180852283,103.95453946799765,520456
1.43765572393344,103.77672557102228,730140
1.3144308163830465,103.76635832856755,120326
1.4000235676331874,103.8899604500035,543338
1.350286158861575,103.86835262715975,550328
1.3922741776635759,103.88842809253488,542315
1.3162393653616857,103.76356637579948,122440
1.4427909762435773,103.77370657507724,730028
1.3325078062949736,103.90612506530546,410649
1.374465979517397,103.77360626774355,670218
1.3020448825095061,103.88288714839007,431010
1.3478647481739936,103.71959930818878,640511
1.3592641664256673,103.95950398268292,527497
1.273355993402427,103.80761812978461,100079
1.372765723786988,103.88761882505126,530506
1.3578293294751973,103.83222983199309,570446
1.34005013100228,103.70328753322774,641665
1.3473903383418202,103.93376304103262,523890
1.3264909300387278,103.93088285487285,460206
1.3298595411136143,103.88560070364498,370031
1.377968758839739,103.9359777451211,510740
1.3827766170349494,103.77029665050576,670438
1.4433181618072095,103.7897797132622,730873
1.3559032779515294,103.94825824130508,521234
1.3706151758560443,103.83596769460603,560256
1.3227113596011335,103.93541868099672,460007
1.3936214960406612,103.89953010664942,541256
1.439408045770863,103.77645191616091,730003
1.3742567006312634,103.94613683882146,510574
1.3122955244145527,103.78840165256972,270006
1.3415234139547858,103.87135311381833,362207
1.3414861190341596,103.69249517135921,640965
1.3481274312400682,103.85233027467979,570178
1.3670196449728005,103.85937719024564,560459
1.3370292964092936,103.85038279510951,310056
1.4243615132182224,103.83394026081382,760768
1.392092297978699,103.89924924751055,540247
1.3046708388310597,103.86117032864958,190462
1.35638357478613,103.94752858280381,521233
1.3443513820075217,103.69749731209606,640720
1.4040655500993597,103.9085792370423,823613
1.308972503917314,103.75923292900717,120514
1.4137836161601265,103.83328793731003,760824
1.3495075022218739,103.72491401414364,640494
1.3736275723300724,103.95451735736353,510407
1.3472883239808553,103.95106240137673,520277
1.360245193796322,103.95830640098926,521487
1.3858210176040526,103.76463437209335,670529
1.3657456307457274,103.74549789970163,650405
1.3472643211027497,103.85344029397805,570172
1.408312699382792,103.89690998002145,821315
1.3718785853564168,103.9562918129612,510415
1.4163335327575792,103.8369561358791,760853
1.3640094506746405,103.95307057230077,526494
1.3544013535269719,103.86903798545269,551234
1.3489582624699716,103.69764443873096,640762
1.3583446039355103,103.954034306898,520459
1.4481746174455754,103.8003366370967,731775
1.3233012378233822,103.76985348812659,120112
1.4056365665972552,103.91082531422435,824676
1.3787650852840168,103.93806313031048,510650
1.3909448763515033,103.89312319188322,540216
1.4386025838045426,103.8050912191579,734694
1.4072137153272508,103.91036746973985,820674
1.3713110367252543,103.89384208815174,530809
1.3549615678633802,103.95503799678782,521227
1.304550235733945,103.91245552779245,440045
1.322585616121525,103.93684942619909,460010
1.3943372592743843,103.74554286863432,680573
1.344925093810395,103.85150652549494,571135
1.3290984933005607,103.90342469261216,400314
1.2703795116680139,103.82323597228837,090043
1.3275513227029534,103.85946882029508,322019
1.3411760787589717,103.8560662439983,310224
1.2859205810218135,103.81857633742075,150088
1.3788382543467899,103.75663541690302,680156
1.3800018043588547,103.88012332789978,530980
1.3822051934251687,103.90293463046842,543116
1.3496481560231588,103.88915763535827,532174
1.3826169216271351,103.7479208393344,680210
1.3166911464710511,103.8613806874129,331008
1.3419070015783903,103.70630191041676,640691
1.4464390709944326,103.77218895066987,730213
1.3189517622123315,103.85051797250402,300069
1.3755845156941782,103.8835162980048,530918
1.3515583983141597,103.72471361208937,640426
1.4234238888184088,103.84545004574909,760442
1.277785233454728,103.83000149544091,160143
1.4396076475789004,103.77937611541661,730181
1.3390426822564188,103.72314624296219,610335
1.377688262341063,103.88639029968083,531574
1.2744761596526701,103.84007025346502,080012
1.3935474662521445,103.88782352802578,544317
1.3784334383112504,103.88802314758688,530571
1.3338761419689575,103.72367690627267,610112
1.3568886564275,103.84267387652426,570269
1.3748258946402365,103.84895608971968,560504
1.346059431484055,103.70409278728279,642676
1.3549201751026927,103.73997316009586,651461
1.339842444240779,103.69680520341569,641647
1.419191162945989,103.84158127125409,760671
1.354429689290973,103.7400463742268,650462
1.3546132020229145,103.73972165386448,650461
1.3311972139221087,103.88697668155906,370021
1.3752742969985026,103.74493758214616,681809
1.378819261666196,103.75715229799599,680155
1.3780151571080044,103.93869292272595,511649
1.3179412126635206,103.87902538281378,380047
1.331152908940757,103.85774667604589,310253
1.3395022986592646,103.69708856504066,640646
1.2887628784119913,103.81684572223821,151076
1.3899392037739655,103.87647959574106,793410
1.273332575313838,103.81108579174477,101052
1.434861298087438,103.7959266781159,731614
1.3676156726066389,103.95208632766483,510556
1.440949816201118,103.79208375515985,730850
1.3462528212853713,103.95335257543799,520124
1.3869740061030416,103.90105635094383,543227
1.342075242344409,103.69430635866215,640708
1.433910475231453,103.84117873623919,760244
1.3975372557583705,103.87849245060627,791468
1.3773084141466552,103.73831234206057,684476
1.389531227868793,103.87959044113016,791414
1.3593709683263877,103.9328120691385,520740
1.3976212192833883,103.90723927360462,824106
1.375085567052539,103.88695914915156,530698
1.3344054583390772,103.90740333942587,411660
1.3855577667659875,103.88389396700768,531994
1.3491614638590943,103.93058564489822,522891
1.3927713866673321,103.90965541091751,820138
1.330207890441332,103.90098175022415,400302
1.392195571477017,103.87796316379826,790438
1.439842384009168,103.78937587928615,730827
1.3502620035114794,103.8764850506674,531004
1.4335992840888645,103.80058605798882,730626
1.2926597002763303,103.8042507719489,141156
1.3521573690662052,103.93592349762983,520846
1.390398382241798,103.88515777425262,540310
1.3474053205863346,103.7529875348195,650214
1.354007768954951,103.8877484118182,530119
1.3789275830169105,103.88532145614064,530578
1.3266545802871021,103.8861189633267,370044
1.3369102975683103,103.85403035266117,310047
1.448929581959977,103.81631481928181,751358
1.3155883154543344,103.8499535176466,210041
1.3675218936213729,103.84688776714059,561325
1.387567357073055,103.77121218648345,671455
1.433593705886137,103.77588405789987,730167
1.3209858865259876,103.76323168977534,120204
1.3460546058813019,103.7426058710746,650178
1.3456992157383754,103.71138748670393,640186
1.3067382077616971,103.86090061094396,200817
1.4463084964698756,103.81391933095257,750361
1.3682269986675868,103.87554883034176,550138
1.3194253903084807,103.86108746250575,322101
1.3459769900524021,103.74802922925247,650201
1.441732703017069,103.79665167006321,730702
1.3509453712718438,103.74994463692767,651628
1.3700473968612452,103.84459475491268,560120
1.3508516788090004,103.8386791233373,570310
1.3441050409669832,103.95722034331978,520232
1.327156124418056,103.92329097277778,461807
1.3766255278330193,103.77178052064998,670233
1.3340592255991988,103.86745510076828,350141
1.3769252084637218,103.76513815978873,670165
1.43068809165842,103.7756519551585,730312
1.336537861751313,103.93498741377238,471760
1.3597696241244466,103.95994770219879,526497
1.3233116121980402,103.92362046450214,460026
1.3706913664362503,103.88151858070414,530631
1.3948237780238348,103.91331626758955,823171
1.2806611868089883,103.82425838150922,161105
1.4027857536354762,103.91322304924226,820681
1.3770694248681203,103.94297431019453,510605
1.3942454491975462,103.74308822315338,680551
1.33376157719941,103.72194364296,610181
1.3324090402130557,103.91678890900121,470614
1.3563662107180916,103.84393396485333,571273
1.3752393985167137,103.77409736346434,670222
1.373480334844192,103.88358114789378,530668
1.3759917490085922,103.73708292133122,681483
1.3419586100627703,103.6975930811125,641638
1.3379933219143774,103.8451586039939,310126
1.4439601839496914,103.83046362575922,753131
